0,1,2,3
単勝,4,410,2
複勝,4 5 8,180 280 870,2 5 8
枠連,4 - 4,1480,5
馬連,4 - 5,1460,7
ワイド,4 - 5 4 - 8 5 - 8,"610 1,930 2,820",7 18 26
馬単,4 → 5,2390,8
三連複,4 - 5 - 8,16050,44
三連単,4 → 5 → 8,63770,177
