0,1,2,3
単勝,8,780,4
複勝,8 12 6,240 260 250,3 5 4
枠連,5 - 7,2020,9
馬連,8 - 12,3710,17
ワイド,8 - 12 6 - 8 6 - 12,"1,260 1,030 1,410",15 10 18
馬単,8 → 12,8310,37
三連複,6 - 8 - 12,9020,31
三連単,8 → 12 → 6,65380,237
