0,1,2,3
単勝,9,950,4
複勝,9 4 8,290 240 370,5 3 6
枠連,4 - 8,860,3
馬連,4 - 9,3370,13
ワイド,4 - 9 8 - 9 4 - 8,"950 1,530 1,010",12 17 14
馬単,9 → 4,6650,22
三連複,4 - 8 - 9,11540,36
三連単,9 → 4 → 8,71230,216
