0,1,2,3
単勝,11,300,2
複勝,11 10 7,160 560 520,2 6 5
枠連,7 - 7,3050,9
馬連,10 - 11,2800,8
ワイド,10 - 11 7 - 11 7 - 10,"1,000 830 3,170",10 8 25
馬単,11 → 10,4690,15
三連複,7 - 10 - 11,15170,38
三連単,11 → 10 → 7,55620,142
