0,1,2,3
単勝,11,570,2
複勝,11 10 4,160 140 270,2 1 7
枠連,6 - 7,770,1
馬連,10 - 11,880,1
ワイド,10 - 11 4 - 11 4 - 10,"360 1,640 1,220",1 24 15
馬単,11 → 10,2110,2
三連複,4 - 10 - 11,5810,17
三連単,11 → 10 → 4,26990,73
