0,1,2,3
単勝,12,610,3
複勝,12 11 7,190 260 170,2 5 1
枠連,8 - 8,2530,9
馬連,11 - 12,2760,11
ワイド,11 - 12 7 - 12 7 - 11,"940 510 1,130",11 2 16
馬単,12 → 11,4930,19
三連複,7 - 11 - 12,4290,9
三連単,12 → 11 → 7,29730,84
