0,1,2,3
単勝,5,370,1
複勝,5 2 1,160 460 150,2 8 1
枠連,2 - 4,1850,11
馬連,2 - 5,5860,23
ワイド,2 - 5 1 - 5 1 - 2,"1,670 340 1,370",22 1 16
馬単,5 → 2,9230,38
三連複,1 - 2 - 5,7300,28
三連単,5 → 2 → 1,41560,142
