0,1,2,3
単勝,5,960,4
複勝,5 4 13,"180 120 1,370",3 1 11
枠連,4 - 4,830,3
馬連,4 - 5,820,3
ワイド,4 - 5 5 - 13 4 - 13,"350 7,070 3,380",2 47 31
馬単,5 → 4,2320,8
三連複,4 - 5 - 13,18490,52
三連単,5 → 4 → 13,89320,256
