0,1,2,3
単勝,2,860,4
複勝,2 7 13,170 280 120,2 5 1
枠連,2 - 5,3300,15
馬連,2 - 7,4880,17
ワイド,2 - 7 2 - 13 7 - 13,"1,290 390 480",16 3 4
馬単,2 → 7,9560,31
三連複,2 - 7 - 13,3340,9
三連単,2 → 7 → 13,33310,112
