0,1,2,3
単勝,3,1080,5
複勝,3 10 6,240 170 130,5 2 1
枠連,3 - 6,2080,10
馬連,3 - 10,2880,10
ワイド,3 - 10 3 - 6 6 - 10,860 500 300,9 4 1
馬単,3 → 10,6700,26
三連複,3 - 6 - 10,1980,3
三連単,3 → 10 → 6,17810,46
