0,1,2,3
単勝,8,650,4
複勝,8 13 7,"200 1,400 210",3 12 4
枠連,6 - 8,940,4
馬連,8 - 13,20310,50
ワイド,8 - 13 7 - 8 7 - 13,"6,180 640 5,570",52 6 48
馬単,8 → 13,34240,86
三連複,7 - 8 - 13,33110,92
三連単,8 → 13 → 7,229800,569
