0,1,2,3
単勝,12,550,3
複勝,12 3 5,190 200 140,3 4 1
枠連,3 - 8,1680,8
馬連,3 - 12,1980,8
ワイド,3 - 12 5 - 12 3 - 5,560 330 560,6 1 5
馬単,12 → 3,3990,15
三連複,3 - 5 - 12,1990,2
三連単,12 → 3 → 5,14750,33
