0,1,2,3
単勝,9,3650,8
複勝,9 1 5,900 180 180,11 3 2
枠連,1 - 6,4510,12
馬連,1 - 9,8460,24
ワイド,1 - 9 5 - 9 1 - 5,"2,580 2,490 420",29 28 3
馬単,9 → 1,22010,58
三連複,1 - 5 - 9,10690,32
三連単,9 → 1 → 5,119820,301
