0,1,2,3
単勝,12,2010,7
複勝,12 4 6,340 130 210,5 1 3
枠連,2 - 6,1130,4
馬連,4 - 12,2610,8
ワイド,4 - 12 6 - 12 4 - 6,"870 2,200 470",7 27 3
馬単,12 → 4,7540,23
三連複,4 - 6 - 12,5900,17
三連単,12 → 4 → 6,54310,155
