0,1,2,3
単勝,2,190,1
複勝,2 6 12,110 380 190,1 7 3
枠連,2 - 5,1030,4
馬連,2 - 6,1980,9
ワイド,2 - 6 2 - 12 6 - 12,"850 290 1,330",11 2 17
馬単,2 → 6,2450,8
三連複,2 - 6 - 12,2970,8
三連単,2 → 6 → 12,11920,31
