0,1,2,3
単勝,5,2670,10
複勝,5 7 11,"830 300 1,740",10 4 13
枠連,3 - 4,1380,5
馬連,5 - 7,12850,42
ワイド,5 - 7 5 - 11 7 - 11,"3,020 16,300 7,950",38 91 63
馬単,5 → 7,23130,82
三連複,5 - 7 - 11,175200,293
三連単,5 → 7 → 11,947910,1622
