0,1,2,3
単勝,14,950,4
複勝,14 11 9,220 150 130,5 2 1
枠連,6 - 7,1160,5
馬連,11 - 14,1930,8
ワイド,11 - 14 9 - 14 9 - 11,740 390 220,9 2 1
馬単,14 → 11,4780,21
三連複,9 - 11 - 14,1560,3
三連単,14 → 11 → 9,14540,39
