0,1,2,3
単勝,6,180,1
複勝,6 4 1,110 320 260,1 7 4
枠連,4 - 6,1390,5
馬連,4 - 6,1420,5
ワイド,4 - 6 1 - 6 1 - 4,"570 400 1,690",6 3 19
馬単,6 → 4,1780,5
三連複,1 - 4 - 6,4560,13
三連単,6 → 4 → 1,14190,48
