0,1,2,3
単勝,11,2030,7
複勝,11 5 7,330 140 420,5 1 7
枠連,4 - 7,1720,7
馬連,5 - 11,2170,8
ワイド,5 - 11 7 - 11 5 - 7,"840 2,740 800",8 30 7
馬単,11 → 5,8420,27
三連複,5 - 7 - 11,9910,33
三連単,11 → 5 → 7,87700,236
