0,1,2,3
単勝,5,2940,10
複勝,5 9 10,680 320 310,9 4 3
枠連,3 - 5,2150,9
馬連,5 - 9,12250,36
ワイド,5 - 9 5 - 10 9 - 10,"2,830 3,070 1,290",32 34 15
馬単,5 → 9,29300,80
三連複,5 - 9 - 10,35600,95
三連単,5 → 9 → 10,306230,687
