0,1,2,3
単勝,15,920,5
複勝,15 10 13,"360 2,130 380",5 12 6
枠連,5 - 8,2700,13
馬連,10 - 15,41850,56
ワイド,10 - 15 13 - 15 10 - 13,"9,120 1,490 10,200",55 19 59
馬単,15 → 10,71330,106
三連複,10 - 13 - 15,145500,201
三連単,15 → 10 → 13,1010280,1197
