0,1,2,3
単勝,11,450,3
複勝,11 4 3,170 200 490,1 3 8
枠連,3 - 7,640,2
馬連,4 - 11,950,1
ワイド,4 - 11 3 - 11 3 - 4,"460 1,370 1,500",1 19 20
馬単,11 → 4,2010,2
三連複,3 - 4 - 11,5360,17
三連単,11 → 4 → 3,22140,55
