0,1,2,3
単勝,5,140,1
複勝,5 6 4,110 420 160,1 7 3
枠連,5 - 6,1700,6
馬連,5 - 6,1770,7
ワイド,5 - 6 4 - 5 4 - 6,"670 200 1,460",8 2 18
馬単,5 → 6,1950,7
三連複,4 - 5 - 6,2130,9
三連単,5 → 6 → 4,8380,26
