0,1,2,3
単勝,12,240,1
複勝,12 1 9,120 180 130,1 4 2
枠連,1 - 8,970,2
馬連,1 - 12,1070,2
ワイド,1 - 12 9 - 12 1 - 9,460 250 520,4 1 7
馬単,12 → 1,1540,4
三連複,1 - 9 - 12,1150,2
三連単,12 → 1 → 9,5550,8
