0,1,2,3
単勝,9,650,3
複勝,9 10 3,230 210 180,4 3 2
枠連,6 - 6,1950,8
馬連,9 - 10,1960,8
ワイド,9 - 10 3 - 9 3 - 10,810 540 670,9 2 7
馬単,9 → 10,3650,15
三連複,3 - 9 - 10,2590,5
三連単,9 → 10 → 3,17800,46
