0,1,2,3
単勝,10,350,1
複勝,10 8 5,"140 1,100 160",1 13 2
枠連,4 - 5,1890,5
馬連,8 - 10,11170,30
ワイド,8 - 10 5 - 10 5 - 8,"2,450 270 3,110",27 1 38
馬単,10 → 8,16420,51
三連複,5 - 8 - 10,10260,25
三連単,10 → 8 → 5,64680,183
