0,1,2,3
単勝,10,160,1
複勝,10 11 3,110 220 170,1 4 2
枠連,7 - 7,680,3
馬連,10 - 11,690,3
ワイド,10 - 11 3 - 10 3 - 11,330 260 830,3 2 10
馬単,10 → 11,860,3
三連複,3 - 10 - 11,1470,3
三連単,10 → 11 → 3,3850,5
