0,1,2,3
単勝,2,550,3
複勝,2 12 16,210 380 240,3 7 4
枠連,1 - 6,460,1
馬連,2 - 12,4170,19
ワイド,2 - 12 2 - 16 12 - 16,"1,220 880 1,320",17 9 18
馬単,2 → 12,7810,37
三連複,2 - 12 - 16,8640,31
三連単,2 → 12 → 16,54740,192
