0,1,2,3
単勝,4,170,1
複勝,4 3 1,110 110 220,1 2 5
馬連,3 - 4,210,1
ワイド,3 - 4 1 - 4 1 - 3,130 270 410,1 3 7
馬単,4 → 3,320,1
三連複,1 - 3 - 4,720,3
三連単,4 → 3 → 1,1680,4
