0,1,2,3
単勝,1,4680,12
複勝,1 12 16,"1,230 530 530",12 8 6
枠連,1 - 6,7630,27
馬連,1 - 12,51150,76
ワイド,1 - 12 1 - 16 12 - 16,"12,590 8,560 4,260",77 66 47
馬単,1 → 12,104680,158
三連複,1 - 12 - 16,247890,297
三連単,1 → 12 → 16,1654200,1777
