0,1,2,3
単勝,4,510,2
複勝,4 7 6,190 150 180,3 1 2
枠連,2 - 4,720,2
馬連,4 - 7,940,2
ワイド,4 - 7 4 - 6 6 - 7,400 650 310,2 6 1
馬単,4 → 7,2100,5
三連複,4 - 6 - 7,1430,1
三連単,4 → 7 → 6,7540,5
