0,1,2,3
単勝,1,2430,11
複勝,1 9 15,520 520 250,10 11 2
枠連,1 - 5,1380,5
馬連,1 - 9,20120,55
ワイド,1 - 9 1 - 15 9 - 15,"4,400 3,380 2,220",53 47 31
馬単,1 → 9,44630,117
三連複,1 - 9 - 15,46550,151
三連単,1 → 9 → 15,404090,1063
