0,1,2,3
単勝,13,1310,7
複勝,13 4 11,520 170 620,8 1 10
枠連,3 - 8,500,1
馬連,4 - 13,3700,14
ワイド,4 - 13 11 - 13 4 - 11,"1,390 3,480 1,740",17 42 23
馬単,13 → 4,7510,30
三連複,4 - 11 - 13,18760,75
三連単,13 → 4 → 11,107270,404
