0,1,2,3
単勝,6,800,3
複勝,6 11 7,210 410 130,3 7 1
枠連,4 - 7,1960,8
馬連,6 - 11,6430,21
ワイド,6 - 11 6 - 7 7 - 11,"1,910 430 990",22 2 12
馬単,6 → 11,10560,33
三連複,6 - 7 - 11,4940,16
三連単,6 → 11 → 7,51540,144
