0,1,2,3
単勝,14,490,2
複勝,14 12 9,240 310 340,3 5 6
枠連,6 - 7,600,1
馬連,12 - 14,2000,6
ワイド,12 - 14 9 - 14 9 - 12,"1,030 1,500 1,190",9 21 13
馬単,14 → 12,3600,9
三連複,9 - 12 - 14,7510,16
三連単,14 → 12 → 9,29540,48
