0,1,2,3
単勝,2,1250,5
複勝,2 7 1,430 420 170,8 7 1
枠連,2 - 5,6490,25
馬連,2 - 7,10200,37
ワイド,2 - 7 1 - 2 1 - 7,"2,580 1,020 1,530",36 9 20
馬単,2 → 7,18850,70
三連複,1 - 2 - 7,18550,64
三連単,2 → 7 → 1,127130,418
