0,1,2,3
単勝,1,850,3
複勝,1 15 16,290 840 790,4 9 8
枠連,1 - 8,4760,18
馬連,1 - 15,13080,39
ワイド,1 - 15 1 - 16 15 - 16,"3,530 3,870 9,090",39 42 73
馬単,1 → 15,25560,67
三連複,1 - 15 - 16,102480,222
三連単,1 → 15 → 16,572550,1064
