0,1,2,3
単勝,6,960,4
複勝,6 8 3,220 120 210,5 1 3
枠連,5 - 6,1120,4
馬連,6 - 8,1020,4
ワイド,6 - 8 3 - 6 3 - 8,430 860 410,4 10 3
馬単,6 → 8,3030,10
三連複,3 - 6 - 8,2200,5
三連単,6 → 8 → 3,15590,46
