0,1,2,3
単勝,12,390,2
複勝,12 7 10,150 370 170,1 6 2
枠連,4 - 6,670,2
馬連,7 - 12,3200,12
ワイド,7 - 12 10 - 12 7 - 10,"840 360 1,290",8 1 15
馬単,12 → 7,4960,17
三連複,7 - 10 - 12,4090,9
三連単,12 → 7 → 10,26050,60
