0,1,2,3
単勝,6,180,1
複勝,6 9 11,"120 250 1,080",1 4 10
枠連,3 - 5,620,2
馬連,6 - 9,1070,3
ワイド,6 - 9 6 - 11 9 - 11,"420 2,240 9,240",3 29 51
馬単,6 → 9,1330,3
三連複,6 - 9 - 11,20150,55
三連単,6 → 9 → 11,59950,170
