0,1,2,3
単勝,6,440,2
複勝,6 14 3,170 220 770,2 3 10
枠連,4 - 8,350,1
馬連,6 - 14,1020,3
ワイド,6 - 14 3 - 6 3 - 14,"400 2,120 2,950",3 24 31
馬単,6 → 14,1770,4
三連複,3 - 6 - 14,12470,41
三連単,6 → 14 → 3,44020,132
