0,1,2,3
単勝,13,600,3
複勝,13 3 14,"250 420 1,080",3 5 11
枠連,2 - 7,1360,5
馬連,3 - 13,4350,12
ワイド,3 - 13 13 - 14 3 - 14,"1,400 2,680 11,140",12 28 79
馬単,13 → 3,8250,24
三連複,3 - 13 - 14,60910,146
三連単,13 → 3 → 14,347940,773
