0,1,2,3
単勝,9,310,1
複勝,9 7 5,160 210 200,1 4 3
枠連,5 - 6,1500,9
馬連,7 - 9,1470,4
ワイド,7 - 9 5 - 9 5 - 7,580 420 800,6 1 10
馬単,9 → 7,2150,4
三連複,5 - 7 - 9,2540,5
三連単,9 → 7 → 5,11810,15
