0,1,2,3
単勝,4,870,4
複勝,4 6 14,280 500 160,4 8 1
枠連,2 - 3,2610,10
馬連,4 - 6,12350,37
ワイド,4 - 6 4 - 14 6 - 14,"3,390 850 1,190",38 4 12
馬単,4 → 6,21190,64
三連複,4 - 6 - 14,15250,48
三連単,4 → 6 → 14,109590,356
