0,1,2,3
単勝,3,240,1
複勝,3 2 5,120 150 440,1 2 8
枠連,2 - 3,460,1
馬連,2 - 3,450,1
ワイド,2 - 3 3 - 5 2 - 5,"200 940 1,140",1 12 14
馬単,3 → 2,850,1
三連複,2 - 3 - 5,3510,9
三連単,3 → 2 → 5,11480,24
