0,1,2,3
単勝,8,1250,7
複勝,8 12 6,290 170 180,6 2 3
枠連,6 - 8,1160,5
馬連,8 - 12,2830,15
ワイド,8 - 12 6 - 8 6 - 12,760 940 420,11 14 2
馬単,8 → 12,7150,31
三連複,6 - 8 - 12,3770,11
三連単,8 → 12 → 6,37950,138
