0,1,2,3
単勝,5,340,1
複勝,5 15 3,160 180 180,1 3 2
枠連,3 - 8,990,4
馬連,5 - 15,1520,3
ワイド,5 - 15 3 - 5 3 - 15,660 580 510,5 3 1
馬単,5 → 15,2590,2
三連複,3 - 5 - 15,2360,1
三連単,5 → 15 → 3,12660,7
