0,1,2,3
単勝,5,670,2
複勝,5 3 2,"270 410 1,180",3 8 13
枠連,2 - 3,1370,6
馬連,3 - 5,2990,10
ワイド,3 - 5 2 - 5 2 - 3,"1,060 4,920 6,180",8 54 65
馬単,5 → 3,6390,21
三連複,2 - 3 - 5,49890,148
三連単,5 → 3 → 2,245420,735
