0,1,2,3
単勝,2,510,2
複勝,2 17 18,190 150 470,2 1 8
枠連,1 - 8,330,1
馬連,2 - 17,920,1
ワイド,2 - 17 2 - 18 17 - 18,"390 1,990 1,250",1 25 14
馬単,2 → 17,1900,2
三連複,2 - 17 - 18,7690,22
三連単,2 → 17 → 18,33490,98
