0,1,2,3
単勝,12,310,1
複勝,12 9 15,150 250 360,1 4 8
枠連,5 - 7,1340,7
馬連,9 - 12,1400,4
ワイド,9 - 12 12 - 15 9 - 15,"540 1,110 1,630",2 11 27
馬単,12 → 9,2080,2
三連複,9 - 12 - 15,7100,21
三連単,12 → 9 → 15,25680,62
