0,1,2,3
単勝,12,730,5
複勝,12 16 11,270 180 300,4 1 5
枠連,6 - 8,850,2
馬連,12 - 16,2040,4
ワイド,12 - 16 11 - 12 11 - 16,"900 1,530 950",5 21 8
馬単,12 → 16,4700,15
三連複,11 - 12 - 16,7430,18
三連単,12 → 16 → 11,43250,107
