0,1,2,3
単勝,8,4760,12
複勝,8 10 14,830 130 320,12 1 4
枠連,4 - 5,560,2
馬連,8 - 10,5540,19
ワイド,8 - 10 8 - 14 10 - 14,"1,970 7,020 690",21 57 5
馬単,8 → 10,17080,49
三連複,8 - 10 - 14,17360,51
三連単,8 → 10 → 14,171570,450
