0,1,2,3
単勝,10,540,2
複勝,10 12 11,190 290 150,2 7 1
枠連,6 - 7,980,4
馬連,10 - 12,3320,15
ワイド,10 - 12 10 - 11 11 - 12,"1,090 370 780",14 1 8
馬単,10 → 12,5690,22
三連複,10 - 11 - 12,2610,5
三連単,10 → 12 → 11,19540,45
