0,1,2,3
単勝,3,430,2
複勝,3 1 9,180 390 230,1 6 5
枠連,1 - 3,3900,14
馬連,1 - 3,3290,13
ワイド,1 - 3 3 - 9 1 - 9,"1,150 840 2,040",17 10 27
馬単,3 → 1,5410,23
三連複,1 - 3 - 9,10150,40
三連単,3 → 1 → 9,46910,173
