0,1,2,3
単勝,4,530,2
複勝,4 9 5,210 280 290,2 3 4
枠連,3 - 5,900,3
馬連,4 - 9,2730,10
ワイド,4 - 9 4 - 5 5 - 9,"1,010 810 1,590",9 7 16
馬単,4 → 9,4570,14
三連複,4 - 5 - 9,7160,22
三連単,4 → 9 → 5,38020,111
