0,1,2,3
単勝,12,220,1
複勝,12 9 15,140 550 250,1 10 3
枠連,5 - 6,2700,11
馬連,9 - 12,3680,11
ワイド,9 - 12 12 - 15 9 - 15,"1,340 320 2,730",13 1 39
馬単,12 → 9,5110,16
三連複,9 - 12 - 15,5330,18
三連単,12 → 9 → 15,33520,103
