0,1,2,3
単勝,6,450,1
複勝,6 13 14,190 670 250,1 12 4
枠連,3 - 7,870,2
馬連,6 - 13 6 - 14,"2,970 800",22 2
ワイド,6 - 13 6 - 14 13 - 14,"2,250 640 2,340",26 2 29
馬単,6 → 13 6 → 14,"4,650 1,310",36 3
三連複,6 - 13 - 14,12480,35
三連単,6 → 13 → 14 6 → 14 → 13,"33,610 25,540",178 125
