0,1,2,3
単勝,10,580,2
複勝,10 4 2,140 110 240,2 1 6
枠連,4 - 8,350,2
馬連,4 - 10,410,1
ワイド,4 - 10 2 - 10 2 - 4,210 600 350,1 6 4
馬単,10 → 4,1280,5
三連複,2 - 4 - 10,1380,4
三連単,10 → 4 → 2,8790,27
