0,1,2,3
単勝,15,830,3
複勝,15 5 2,260 180 290,3 2 4
枠連,3 - 8,1890,9
馬連,5 - 15,2060,6
ワイド,5 - 15 2 - 15 2 - 5,"680 1,110 1,000",6 12 10
馬単,15 → 5,4540,14
三連複,2 - 5 - 15,6040,18
三連単,15 → 5 → 2,34910,100
