0,1,2,3
単勝,9,740,3
複勝,9 11 2,"290 560 1,030",3 10 12
枠連,5 - 6,1210,3
馬連,9 - 11,6890,29
ワイド,9 - 11 2 - 9 2 - 11,"2,090 4,370 8,400",30 56 73
馬単,9 → 11,11540,51
三連複,2 - 9 - 11,106050,235
三連単,9 → 11 → 2,522740,1235
