0,1,2,3
単勝,12,240,1
複勝,12 1 14,150 270 590,1 4 10
枠連,1 - 6,1080,5
馬連,1 - 12,1280,3
ワイド,1 - 12 12 - 14 1 - 14,"600 1,460 4,210",4 16 54
馬単,12 → 1,1920,3
三連複,1 - 12 - 14,14830,52
三連単,12 → 1 → 14,55230,160
