0,1,2,3
単勝,12,1100,6
複勝,12 4 1,350 140 310,7 1 6
枠連,4 - 8,1900,9
馬連,4 - 12,2230,8
ワイド,4 - 12 1 - 12 1 - 4,"880 2,170 710",9 31 6
馬単,12 → 4,5080,22
三連複,1 - 4 - 12,8660,31
三連単,12 → 4 → 1,59140,209
