0,1,2,3
単勝,7,680,3
複勝,7 9 13,260 260 300,4 5 6
枠連,4 - 5 4 - 7,"670 1,800",5 17
馬連,7 - 9 7 - 13,"1,110 1,830",8 17
ワイド,7 - 9 7 - 13 9 - 13,"800 1,220 1,160",7 17 15
馬単,7 → 9 7 → 13,"2,240 3,310",16 29
三連複,7 - 9 - 13,7750,24
三連単,7 → 9 → 13 7 → 13 → 9,"20,200 23,570",128 154
