0,1,2,3
単勝,16,280,1
複勝,16 5 3,160 770 630,2 10 9
枠連,3 - 8,1270,5
馬連,5 - 16,4530,16
ワイド,5 - 16 3 - 16 3 - 5,"1,730 1,510 7,580",18 15 59
馬単,16 → 5,6710,26
三連複,3 - 5 - 16,36800,99
三連単,16 → 5 → 3,143820,385
